日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220105,10003712,510050C2201A03200,2022-01-05,20220126,C,3.159,0.1154,0.1379,0.1019,0.1093,21184,15249,24991322,10129,510050,3.241,21,0.057534,0.0219,0.7366,2.289,0.0025,-0.0012,0.0013,0.1222,0.1365,0.1282,0.1302,0.1454,0.1718,0.167,0.1708,IH2201,3264.0,L1
20220106,10003712,510050C2201A03200,2022-01-06,20220126,C,3.159,0.1044,0.1121,0.0732,0.0788,35224,18305,30161269,10129,510050,3.193,20,0.054795,0.0218,0.6114,2.6223,0.0029,-0.0015,0.001,0.1408,0.1334,0.1343,0.1319,0.1469,0.1726,0.1679,0.1716,IH2201,3212.8,L1
20220107,10003712,510050C2201A03200,2022-01-07,20220126,C,3.159,0.0832,0.0935,0.0795,0.0811,29228,17637,25859247,10129,510050,3.207,19,0.052055,0.0224,0.6639,2.8214,0.0027,-0.0014,0.0011,0.1319,0.1204,0.1342,0.1317,0.1449,0.1727,0.168,0.1716,IH2201,3226.8,L1
20220110,10003712,510050C2201A03200,2022-01-10,20220126,C,3.159,0.0849,0.0915,0.0693,0.0864,34091,18695,28599008,10129,510050,3.216,16,0.043836,0.0214,0.6879,2.7471,0.0024,-0.0015,0.0009,0.134,0.1216,0.1318,0.1308,0.1448,0.1714,0.1681,0.1712,IH2201,3238.4,L1
20220111,10003712,510050C2201A03200,2022-01-11,20220126,C,3.159,0.0846,0.0976,0.068,0.0703,38166,20796,31838328,10129,510050,3.196,15,0.041096,0.0216,0.6373,3.1119,0.0024,-0.0016,0.0008,0.1357,0.1217,0.1278,0.1256,0.1406,0.1688,0.168,0.1713,IH2201,3217.2,L1
20220112,10003712,510050C2201A03200,2022-01-12,20220126,C,3.159,0.078,0.093,0.0706,0.0869,29380,19197,23807792,10129,510050,3.22,14,0.038356,0.0211,0.7055,2.7986,0.0022,-0.0016,0.0008,0.1391,0.126,0.1282,0.1257,0.1402,0.1685,0.1681,0.17,IH2201,3244.4,L1
20220113,10003712,510050C2201A03200,2022-01-13,20220126,C,3.159,0.092,0.0958,0.0494,0.0496,61504,30504,40866557,10129,510050,3.166,13,0.035616,0.0219,0.5407,3.5357,0.0024,-0.0018,0.0006,0.1334,0.1338,0.1371,0.13,0.1429,0.17,0.1692,0.1711,IH2201,3181.6,L1
20220114,10003712,510050C2201A03200,2022-01-14,20220126,C,3.159,0.0474,0.0487,0.0243,0.0263,131050,49221,48365747,10129,510050,3.12,12,0.032877,0.0225,0.3705,3.5989,0.0021,-0.0017,0.0004,0.1376,0.139,0.1426,0.1322,0.1448,0.1712,0.1701,0.1718,IH2201,3136.8,L1
20220117,10003712,510050C2201A03200,2022-01-17,20220126,C,3.159,0.0267,0.0297,0.021,0.023,86301,56435,22202291,10129,510050,3.131,9,0.024658,0.0231,0.3863,4.4388,0.0019,-0.0019,0.0003,0.1387,0.1333,0.1406,0.1301,0.1404,0.1712,0.1701,0.1718,IH2201,3147.8,L1
20220118,10003712,510050C2201A03200,2022-01-18,20220126,C,3.159,0.0241,0.0454,0.0201,0.0349,153326,50097,51123916,10129,510050,3.169,8,0.021918,0.0223,0.5681,5.4427,0.0018,-0.0019,0.0004,0.1596,0.1407,0.145,0.1328,0.1418,0.1721,0.1708,0.1721,IH2201,3186.2,L1
20220119,10003712,510050C2201A03200,2022-01-19,20220126,C,3.159,0.0342,0.0452,0.0272,0.034,105443,49331,38298520,10129,510050,3.169,7,0.019178,0.0222,0.5686,5.597,0.0017,-0.0021,0.0003,0.16,0.1392,0.1428,0.1323,0.1417,0.1715,0.1706,0.1711,IH2201,3187.4,L1
20220120,10003712,510050C2201A03200,2022-01-20,20220126,C,3.159,0.0346,0.0846,0.034,0.061,141128,33109,86445361,10129,510050,3.214,6,0.016438,0.0221,0.8404,4.2335,0.001,-0.0013,0.0004,0.1619,0.1487,0.1417,0.1334,0.1425,0.1638,0.1714,0.1719,IH2201,3233.6,L1
20220121,10003712,510050C2201A03200,2022-01-21,20220126,C,3.159,0.0602,0.0704,0.0456,0.0546,81581,29851,46276669,10129,510050,3.206,5,0.013699,0.0218,0.7983,4.814,0.0011,-0.0018,0.0003,0.1612,0.1443,0.1335,0.1335,0.1413,0.1573,0.1706,0.1719,IH2201,3214.2,L1
20220124,10003712,510050C2201A03200,2022-01-24,20220126,C,3.159,0.046,0.0503,0.0293,0.0439,96130,35010,39365032,10129,510050,3.195,2,0.005479,0.0215,0.7592,5.9214,0.0007,-0.0042,0.0001,0.1611,0.1445,0.1336,0.1331,0.1403,0.1569,0.1702,0.1712,,,L1
20220125,10003712,510050C2201A03200,2022-01-25,20220126,C,3.159,0.034,0.0348,0.0045,0.0052,179069,52155,32599977,10129,510050,3.129,1,0.00274,0.0195,0.2282,7.6479,0.0005,-0.006,0.0,0.1885,0.1599,0.144,0.139,0.1443,0.1591,0.1721,0.1726,,,L1
20220126,10003712,510050C2201A03200,2022-01-26,20220126,C,3.159,0.005,0.0078,0.0001,0.0001,133253,41631,4050623,10129,510050,3.144,0,0.0,0.0,,,,,,0.1853,0.1595,0.1452,0.1375,0.142,0.1578,0.1721,0.1723,,,L1
