日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20211213,10003722,510050P2201A03300,2021-12-13,20220126,P,3.258,0.0302,0.0313,0.0212,0.0309,16112,18939,4320961,10129,510050,3.354,44,0.120548,0.0284,-0.2678,1.7905,0.0038,-0.0006,-0.0011,0.1037,0.126,0.1321,0.1433,0.1631,0.1784,0.1777,0.1758,IH2201,3377.4,L2
20211214,10003722,510050P2201A03300,2021-12-14,20220126,P,3.258,0.0324,0.0348,0.0288,0.0332,10779,21008,3489748,10129,510050,3.337,43,0.117808,0.0302,-0.2919,1.9502,0.0039,-0.0006,-0.0012,0.102,0.128,0.128,0.1403,0.1613,0.1783,0.1773,0.1732,IH2201,3364.0,L2
20211215,10003722,510050P2201A03300,2021-12-15,20220126,P,3.258,0.0331,0.041,0.0306,0.0408,11129,20808,4016517,10129,510050,3.304,42,0.115068,0.0299,-0.3544,2.2476,0.0042,-0.0006,-0.0014,0.1269,0.1313,0.1282,0.1416,0.1572,0.1787,0.1769,0.1733,IH2201,3330.4,L2
20211216,10003722,510050P2201A03300,2021-12-16,20220126,P,3.258,0.0388,0.0448,0.0354,0.0368,8598,21276,3420351,10129,510050,3.315,41,0.112329,0.0292,-0.3302,2.1961,0.004,-0.0006,-0.0013,0.1269,0.125,0.1267,0.1377,0.1571,0.1783,0.177,0.1732,IH2201,3346.0,L2
20211217,10003722,510050P2201A03300,2021-12-17,20220126,P,3.258,0.0374,0.0534,0.0347,0.0518,21811,23599,10322544,10129,510050,3.265,40,0.109589,0.0298,-0.4444,2.611,0.0043,-0.0006,-0.0016,0.1545,0.1317,0.1345,0.1386,0.1591,0.1795,0.1776,0.1733,IH2201,3295.6,L2
20211220,10003722,510050P2201A03300,2021-12-20,20220126,P,3.258,0.0523,0.067,0.0441,0.0633,31956,24380,18134383,10129,510050,3.243,37,0.10137,0.0312,-0.5029,2.614,0.0041,-0.0007,-0.0017,0.1594,0.1339,0.1356,0.1387,0.1594,0.1795,0.1778,0.1735,IH2201,3273.0,L2
20211221,10003722,510050P2201A03300,2021-12-21,20220126,P,3.258,0.0633,0.0633,0.0482,0.053,42502,32422,23350075,10129,510050,3.258,36,0.09863,0.0321,-0.4629,2.7277,0.0041,-0.0007,-0.0015,0.1559,0.1342,0.136,0.1376,0.1591,0.1783,0.1774,0.1723,IH2201,3288.4,L2
20211222,10003722,510050P2201A03300,2021-12-22,20220126,P,3.258,0.0488,0.0589,0.0459,0.0557,55946,38063,30406259,10129,510050,3.244,35,0.09589,0.0323,-0.5034,2.9647,0.004,-0.0006,-0.0016,0.1332,0.1342,0.1355,0.1353,0.1582,0.1783,0.1742,0.1723,IH2201,3274.2,L2
20211223,10003722,510050P2201A03300,2021-12-23,20220126,P,3.258,0.053,0.0605,0.04,0.04,74013,49037,37958241,10129,510050,3.275,34,0.093151,0.0308,-0.4123,2.9681,0.0039,-0.0006,-0.0013,0.115,0.137,0.124,0.1365,0.1566,0.1785,0.1742,0.1722,IH2201,3307.8,L1
20211224,10003722,510050P2201A03300,2021-12-24,20220126,P,3.258,0.0406,0.048,0.035,0.042,63283,48204,26610491,10129,510050,3.273,33,0.090411,0.0296,-0.4213,2.933,0.0038,-0.0007,-0.0013,0.1151,0.1322,0.1235,0.1359,0.1561,0.1784,0.1742,0.1718,IH2201,3298.0,L1
20211227,10003722,510050P2201A03300,2021-12-27,20220126,P,3.258,0.0419,0.0505,0.0379,0.0416,63339,46984,28090647,10129,510050,3.268,30,0.082192,0.03,-0.4354,3.1264,0.0037,-0.0007,-0.0012,0.1134,0.1229,0.1236,0.1306,0.1552,0.1778,0.174,0.1713,IH2201,3304.0,L1
20211228,10003722,510050P2201A03300,2021-12-28,20220126,P,3.258,0.039,0.042,0.0304,0.0328,66984,51099,24396996,10129,510050,3.286,29,0.079452,0.0307,-0.3771,3.0962,0.0035,-0.0007,-0.001,0.1189,0.121,0.1245,0.131,0.1554,0.1707,0.1741,0.1711,IH2201,3320.8,L1
20211229,10003722,510050P2201A03300,2021-12-29,20220126,P,3.258,0.0327,0.0678,0.03,0.0667,94783,48171,52096912,10129,510050,3.225,28,0.076712,0.0274,-0.5707,2.9907,0.0035,-0.0008,-0.0015,0.1414,0.1403,0.1346,0.1364,0.1584,0.1727,0.1751,0.1722,IH2201,3250.2,L1
20211230,10003722,510050P2201A03300,2021-12-30,20220126,P,3.258,0.0655,0.0687,0.0426,0.051,71919,58554,38227927,10129,510050,3.247,27,0.073973,0.0306,-0.5042,3.2387,0.0035,-0.0008,-0.0012,0.1461,0.1415,0.1327,0.1367,0.1534,0.1729,0.1753,0.1721,IH2201,3277.0,L1
20211231,10003722,510050P2201A03300,2021-12-31,20220126,P,3.258,0.0471,0.0536,0.0417,0.0479,54691,51500,26470634,10129,510050,3.256,26,0.071233,0.0319,-0.4753,3.1396,0.0035,-0.0008,-0.0011,0.1284,0.139,0.1284,0.1309,0.1519,0.1729,0.1671,0.172,IH2201,3279.4,L1
20220104,10003722,510050P2201A03300,2022-01-04,20220126,P,3.258,0.0398,0.0807,0.0398,0.053,91986,59353,57641457,10129,510050,3.247,22,0.060274,0.0206,-0.5148,3.2197,0.0032,-0.001,-0.001,0.1244,0.1392,0.1287,0.1305,0.1501,0.1719,0.167,0.1712,IH2201,3269.8,L1
20220105,10003722,510050P2201A03300,2022-01-05,20220126,P,3.258,0.0538,0.0656,0.0374,0.0552,119163,56558,62710783,10129,510050,3.241,21,0.057534,0.0219,-0.5349,3.277,0.0031,-0.001,-0.001,0.1222,0.1365,0.1282,0.1302,0.1454,0.1718,0.167,0.1708,IH2201,3264.0,L1
20220106,10003722,510050P2201A03300,2022-01-06,20220126,P,3.258,0.0607,0.0976,0.0575,0.0835,89982,59316,72236530,10129,510050,3.193,20,0.054795,0.0218,-0.6927,3.0288,0.0026,-0.0009,-0.0013,0.1408,0.1334,0.1343,0.1319,0.1469,0.1726,0.1679,0.1716,IH2201,3212.8,L1
20220107,10003722,510050P2201A03300,2022-01-07,20220126,P,3.258,0.0749,0.0799,0.0603,0.0721,78487,59334,53820175,10129,510050,3.207,19,0.052055,0.0224,-0.6573,3.3128,0.0027,-0.0009,-0.0011,0.1319,0.1204,0.1342,0.1317,0.1449,0.1727,0.168,0.1716,IH2201,3226.8,L1
20220110,10003722,510050P2201A03300,2022-01-10,20220126,P,3.258,0.0712,0.088,0.0584,0.0598,76082,58711,51995439,10129,510050,3.216,16,0.043836,0.0214,-0.6569,3.9748,0.0025,-0.0009,-0.001,0.134,0.1216,0.1318,0.1308,0.1448,0.1714,0.1681,0.1712,IH2201,3238.4,L1
20220111,10003722,510050P2201A03300,2022-01-11,20220126,P,3.258,0.0655,0.0783,0.0516,0.0739,69279,58531,45928095,10129,510050,3.196,15,0.041096,0.0216,-0.7328,3.5701,0.0021,-0.0009,-0.001,0.1357,0.1217,0.1278,0.1256,0.1406,0.1688,0.168,0.1713,IH2201,3217.2,L1
20220112,10003722,510050P2201A03300,2022-01-12,20220126,P,3.258,0.066,0.072,0.0483,0.0544,53766,60127,32944236,10129,510050,3.22,14,0.038356,0.0211,-0.6569,4.3608,0.0023,-0.001,-0.0008,0.1391,0.126,0.1282,0.1257,0.1402,0.1685,0.1681,0.17,IH2201,3244.4,L1
20220113,10003722,510050P2201A03300,2022-01-13,20220126,P,3.258,0.052,0.0981,0.0459,0.0979,77469,59269,55709678,10129,510050,3.166,13,0.035616,0.0219,-0.8271,2.7758,0.0015,-0.0007,-0.001,0.1334,0.1338,0.1371,0.13,0.1429,0.17,0.1692,0.1711,IH2201,3181.6,L1
20220114,10003722,510050P2201A03300,2022-01-14,20220126,P,3.258,0.1024,0.1394,0.1,0.138,50268,54019,60907183,10129,510050,3.12,12,0.032877,0.0225,-0.9355,1.4548,0.0007,-0.0003,-0.001,0.1376,0.139,0.1426,0.1322,0.1448,0.1712,0.1701,0.1718,IH2201,3136.8,L1
20220117,10003722,510050P2201A03300,2022-01-17,20220126,P,3.258,0.1349,0.1406,0.1141,0.1268,26880,48866,34322455,10129,510050,3.131,9,0.024658,0.0231,-0.9474,1.4285,0.0005,-0.0003,-0.0008,0.1387,0.1333,0.1406,0.1301,0.1404,0.1712,0.1701,0.1718,IH2201,3147.8,L1
20220118,10003722,510050P2201A03300,2022-01-18,20220126,P,3.258,0.1283,0.136,0.08,0.091,40669,44937,41172627,10129,510050,3.169,8,0.021918,0.0223,-0.8914,2.6899,0.0009,-0.0006,-0.0006,0.1596,0.1407,0.145,0.1328,0.1418,0.1721,0.1708,0.1721,IH2201,3186.2,L1
20220119,10003722,510050P2201A03300,2022-01-19,20220126,P,3.258,0.0893,0.1017,0.0777,0.0887,43504,45024,39081945,10129,510050,3.169,7,0.019178,0.0222,-0.95,1.9727,0.0005,-0.0002,-0.0006,0.16,0.1392,0.1428,0.1323,0.1417,0.1715,0.1706,0.1711,IH2201,3187.4,L1
20220120,10003722,510050P2201A03300,2022-01-20,20220126,P,3.258,0.0886,0.0886,0.0363,0.0514,116356,52404,63638837,10129,510050,3.214,6,0.016438,0.0221,-0.7569,5.1944,0.0013,-0.0014,-0.0004,0.1619,0.1487,0.1417,0.1334,0.1425,0.1638,0.1714,0.1719,IH2201,3233.6,L1
20220121,10003722,510050P2201A03300,2022-01-21,20220126,P,3.258,0.056,0.072,0.0464,0.0583,58114,48736,34847276,10129,510050,3.206,5,0.013699,0.0218,-0.7904,4.6487,0.0011,-0.0016,-0.0004,0.1612,0.1443,0.1335,0.1335,0.1413,0.1573,0.1706,0.1719,IH2201,3214.2,L1
20220124,10003722,510050P2201A03300,2022-01-24,20220126,P,3.258,0.068,0.0934,0.0592,0.0643,57068,44897,42936173,10129,510050,3.195,2,0.005479,0.0215,-0.9168,3.4339,0.0004,-0.0015,-0.0002,0.1611,0.1445,0.1336,0.1331,0.1403,0.1569,0.1702,0.1712,,,L1
20220125,10003722,510050P2201A03300,2022-01-25,20220126,P,3.258,0.0792,0.1314,0.0779,0.1285,49285,31845,48542487,10129,510050,3.129,1,0.00274,0.0195,-0.9146,1.7124,0.0003,-0.007,-0.0001,0.1885,0.1599,0.144,0.139,0.1443,0.1591,0.1721,0.1726,,,L1
20220126,10003722,510050P2201A03300,2022-01-26,20220126,P,3.258,0.115,0.1456,0.105,0.1119,32140,10882,39430502,10129,510050,3.144,0,0.0,0.0,,,,,,0.1853,0.1595,0.1452,0.1375,0.142,0.1578,0.1721,0.1723,,,L1
