日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20211213,10003678,510050P2206A02950,2021-12-13,20220622,P,2.912,0.0199,0.0207,0.0167,0.0205,2229,7906,410261,10129,510050,3.354,191,0.523288,0.0281,-0.0973,0.4056,0.0042,-0.0002,-0.0018,0.1037,0.126,0.1321,0.1433,0.1631,0.1784,0.1777,0.1758,IH2206,3372.0,L4
20211214,10003678,510050P2206A02950,2021-12-14,20220622,P,2.912,0.0213,0.0213,0.0194,0.02,254,7724,51856,10129,510050,3.337,190,0.520548,0.0281,-0.0983,0.4234,0.0042,-0.0002,-0.0018,0.102,0.128,0.128,0.1403,0.1613,0.1783,0.1773,0.1732,IH2206,3364.6,L4
20211215,10003678,510050P2206A02950,2021-12-15,20220622,P,2.912,0.0208,0.0232,0.0203,0.0229,570,7642,122849,10129,510050,3.304,189,0.517808,0.0281,-0.1116,0.4724,0.0045,-0.0002,-0.002,0.1269,0.1313,0.1282,0.1416,0.1572,0.1787,0.1769,0.1733,IH2206,3325.0,L4
20211216,10003678,510050P2206A02950,2021-12-16,20220622,P,2.912,0.0225,0.024,0.0212,0.0212,652,7801,143929,10129,510050,3.315,188,0.515068,0.0441,-0.1014,0.4251,0.0042,-0.0002,-0.0018,0.1269,0.125,0.1267,0.1377,0.1571,0.1783,0.177,0.1732,IH2206,3343.6,L4
20211217,10003678,510050P2206A02950,2021-12-17,20220622,P,2.912,0.0222,0.0272,0.0214,0.0263,846,8125,214916,10129,510050,3.265,187,0.512329,0.0443,-0.1232,0.4992,0.0048,-0.0002,-0.0022,0.1545,0.1317,0.1345,0.1386,0.1591,0.1795,0.1776,0.1733,IH2206,3298.0,L4
20211220,10003678,510050P2206A02950,2021-12-20,20220622,P,2.912,0.0273,0.0322,0.025,0.0322,590,8228,174817,10129,510050,3.243,184,0.50411,0.03,-0.1467,0.5704,0.0053,-0.0002,-0.0026,0.1594,0.1339,0.1356,0.1387,0.1594,0.1795,0.1778,0.1735,IH2206,3278.8,L4
20211221,10003678,510050P2206A02950,2021-12-21,20220622,P,2.912,0.0285,0.0312,0.026,0.0274,383,8523,108243,10129,510050,3.258,183,0.50137,0.03,-0.1318,0.5446,0.0049,-0.0002,-0.0023,0.1559,0.1342,0.136,0.1376,0.1591,0.1783,0.1774,0.1723,IH2206,3284.6,L4
20211222,10003678,510050P2206A02950,2021-12-22,20220622,P,2.912,0.026,0.0292,0.0255,0.0272,1168,7395,327311,10129,510050,3.244,182,0.49863,0.03,-0.1343,0.5685,0.005,-0.0002,-0.0023,0.1332,0.1342,0.1355,0.1353,0.1582,0.1783,0.1742,0.1723,IH2206,3271.4,L4
20211223,10003678,510050P2206A02950,2021-12-23,20220622,P,2.912,0.026,0.029,0.0245,0.0251,335,7392,90521,10129,510050,3.275,181,0.49589,0.0299,-0.1225,0.5164,0.0047,-0.0002,-0.0021,0.115,0.137,0.124,0.1365,0.1566,0.1785,0.1742,0.1722,IH2206,3305.6,L4
20211224,10003678,510050P2206A02950,2021-12-24,20220622,P,2.912,0.0243,0.0275,0.0237,0.0269,45,7339,11653,10129,510050,3.273,180,0.493151,0.0298,-0.1277,0.5221,0.0048,-0.0002,-0.0022,0.1151,0.1322,0.1235,0.1359,0.1561,0.1784,0.1742,0.1718,IH2206,3296.0,L4
20211227,10003678,510050P2206A02950,2021-12-27,20220622,P,2.912,0.0255,0.03,0.0255,0.03,117,7338,33251,10129,510050,3.268,177,0.484932,0.0297,-0.1365,0.5332,0.005,-0.0002,-0.0023,0.1134,0.1229,0.1236,0.1306,0.1552,0.1778,0.174,0.1713,IH2206,3306.4,L4
20211228,10003678,510050P2206A02950,2021-12-28,20220622,P,2.912,0.027,0.0293,0.0241,0.0265,142,7429,36996,10129,510050,3.286,176,0.482192,0.0298,-0.1243,0.504,0.0047,-0.0002,-0.0021,0.1189,0.121,0.1245,0.131,0.1554,0.1707,0.1741,0.1711,IH2206,3323.2,L4
20211229,10003678,510050P2206A02950,2021-12-29,20220622,P,2.912,0.0273,0.0355,0.0273,0.0355,511,7015,167613,10129,510050,3.225,175,0.479452,0.0296,-0.1591,0.6051,0.0054,-0.0002,-0.0026,0.1414,0.1403,0.1346,0.1364,0.1584,0.1727,0.1751,0.1722,IH2206,3253.4,L4
20211230,10003678,510050P2206A02950,2021-12-30,20220622,P,2.912,0.0349,0.035,0.0287,0.0316,113,7014,35513,10129,510050,3.247,174,0.476712,0.0296,-0.1451,0.5687,0.0051,-0.0002,-0.0024,0.1461,0.1415,0.1327,0.1367,0.1534,0.1729,0.1753,0.1721,IH2206,3283.2,L4
20211231,10003678,510050P2206A02950,2021-12-31,20220622,P,2.912,0.0311,0.0325,0.0294,0.0313,42,6998,13253,10129,510050,3.256,173,0.473973,0.0295,-0.1424,0.5543,0.005,-0.0002,-0.0023,0.1284,0.139,0.1284,0.1309,0.1519,0.1729,0.1671,0.172,IH2206,3281.4,L4
20220104,10003678,510050P2206A02950,2022-01-04,20220622,P,2.912,0.0331,0.0402,0.0331,0.0345,66,7018,24970,10129,510050,3.247,169,0.463014,0.0276,-0.1525,0.5744,0.0052,-0.0002,-0.0025,0.1244,0.1392,0.1287,0.1305,0.1501,0.1719,0.167,0.1712,IH2206,3266.0,L4
20220105,10003678,510050P2206A02950,2022-01-05,20220622,P,2.912,0.0345,0.0388,0.0307,0.0385,62,7027,21562,10129,510050,3.241,168,0.460274,0.0274,-0.1625,0.5825,0.0054,-0.0003,-0.0026,0.1222,0.1365,0.1282,0.1302,0.1454,0.1718,0.167,0.1708,IH2206,3261.4,L4
20220106,10003678,510050P2206A02950,2022-01-06,20220622,P,2.912,0.0393,0.0477,0.0393,0.0425,90,7025,39958,10129,510050,3.193,167,0.457534,0.0272,-0.1841,0.6674,0.0057,-0.0003,-0.0029,0.1408,0.1334,0.1343,0.1319,0.1469,0.1726,0.1679,0.1716,IH2206,3212.8,L4
20220107,10003678,510050P2206A02950,2022-01-07,20220622,P,2.912,0.039,0.0409,0.0363,0.0388,418,7066,161393,10129,510050,3.207,166,0.454795,0.0271,-0.1726,0.6461,0.0055,-0.0003,-0.0027,0.1319,0.1204,0.1342,0.1317,0.1449,0.1727,0.168,0.1716,IH2206,3224.2,L4
20220110,10003678,510050P2206A02950,2022-01-10,20220622,P,2.912,0.0419,0.043,0.035,0.035,75,6851,28051,10129,510050,3.216,163,0.446575,0.0266,-0.1622,0.6354,0.0053,-0.0003,-0.0025,0.134,0.1216,0.1318,0.1308,0.1448,0.1714,0.1681,0.1712,IH2206,3241.2,L4
20220111,10003678,510050P2206A02950,2022-01-11,20220622,P,2.912,0.0381,0.0404,0.034,0.0404,38,6844,15001,10129,510050,3.196,162,0.443836,0.0264,-0.1796,0.6695,0.0056,-0.0003,-0.0027,0.1357,0.1217,0.1278,0.1256,0.1406,0.1688,0.168,0.1713,IH2206,3220.4,L4
20220112,10003678,510050P2206A02950,2022-01-12,20220622,P,2.912,0.037,0.0375,0.034,0.034,17,6848,6085,10129,510050,3.22,161,0.441096,0.0263,-0.1591,0.6301,0.0052,-0.0003,-0.0024,0.1391,0.126,0.1282,0.1257,0.1402,0.1685,0.1681,0.17,IH2206,3248.6,L4
20220113,10003678,510050P2206A02950,2022-01-13,20220622,P,2.912,0.0337,0.0464,0.0327,0.0464,439,7177,193558,10129,510050,3.166,160,0.438356,0.0261,-0.2014,0.7242,0.0059,-0.0003,-0.003,0.1334,0.1338,0.1371,0.13,0.1429,0.17,0.1692,0.1711,IH2206,3186.6,L4
20220114,10003678,510050P2206A02950,2022-01-14,20220622,P,2.912,0.0461,0.058,0.0461,0.0559,729,7599,401290,10129,510050,3.12,159,0.435616,0.026,-0.2358,0.8094,0.0063,-0.0003,-0.0034,0.1376,0.139,0.1426,0.1322,0.1448,0.1712,0.1701,0.1718,IH2206,3135.8,L4
20220117,10003678,510050P2206A02950,2022-01-17,20220622,P,2.912,0.0553,0.058,0.0486,0.0509,330,7690,169187,10129,510050,3.131,156,0.427397,0.0258,-0.2233,0.8011,0.0061,-0.0003,-0.0032,0.1387,0.1333,0.1406,0.1301,0.1404,0.1712,0.1701,0.1718,IH2206,3148.2,L4
20220118,10003678,510050P2206A02950,2022-01-18,20220622,P,2.912,0.0509,0.0509,0.041,0.0423,157,7705,70765,10129,510050,3.169,155,0.424658,0.026,-0.1929,0.7305,0.0057,-0.0003,-0.0028,0.1596,0.1407,0.145,0.1328,0.1418,0.1721,0.1708,0.1721,IH2206,3186.8,L4
20220119,10003678,510050P2206A02950,2022-01-19,20220622,P,2.912,0.0393,0.0467,0.0393,0.0465,324,7703,142101,10129,510050,3.169,154,0.421918,0.0255,-0.2012,0.7215,0.0058,-0.0003,-0.0029,0.16,0.1392,0.1428,0.1323,0.1417,0.1715,0.1706,0.1711,IH2206,3188.8,L4
20220120,10003678,510050P2206A02950,2022-01-20,20220622,P,2.912,0.04,0.04,0.0319,0.0352,1445,7813,516372,10129,510050,3.214,153,0.419178,0.0269,-0.1637,0.6428,0.0051,-0.0003,-0.0024,0.1619,0.1487,0.1417,0.1334,0.1425,0.1638,0.1714,0.1719,IH2206,3238.8,L4
20220121,10003678,510050P2206A02950,2022-01-21,20220622,P,2.912,0.0376,0.0405,0.0351,0.0389,741,7950,288508,10129,510050,3.206,152,0.416438,0.0269,-0.174,0.6545,0.0053,-0.0003,-0.0025,0.1612,0.1443,0.1335,0.1335,0.1413,0.1573,0.1706,0.1719,IH2206,3233.4,L4
20220124,10003678,510050P2206A02950,2022-01-24,20220622,P,2.912,0.041,0.0455,0.0391,0.0406,642,7883,275105,10129,510050,3.195,149,0.408219,0.0252,-0.1816,0.6802,0.0054,-0.0003,-0.0025,0.1611,0.1445,0.1336,0.1331,0.1403,0.1569,0.1702,0.1712,IH2206,3219.2,L4
20220125,10003678,510050P2206A02950,2022-01-25,20220622,P,2.912,0.045,0.0604,0.045,0.0604,562,7915,300247,10129,510050,3.129,148,0.405479,0.0255,-0.24,0.7762,0.0062,-0.0004,-0.0033,0.1885,0.1599,0.144,0.139,0.1443,0.1591,0.1721,0.1726,IH2206,3147.6,L4
20220126,10003678,510050P2206A02950,2022-01-26,20220622,P,2.912,0.0552,0.0626,0.05,0.0512,1159,7975,657925,10129,510050,3.144,147,0.40274,0.0255,-0.2194,0.7715,0.0059,-0.0003,-0.003,0.1853,0.1595,0.1452,0.1375,0.142,0.1578,0.1721,0.1723,IH2206,3172.0,L4
20220127,10003678,510050P2206A02950,2022-01-27,20220622,P,2.912,0.056,0.0659,0.0528,0.0617,2418,8061,1418886,10129,510050,3.107,146,0.4,0.0255,-0.2519,0.8303,0.0063,-0.0004,-0.0034,0.176,0.152,0.1461,0.1382,0.1432,0.1546,0.1725,0.1722,IH2206,3130.4,L3
20220128,10003678,510050P2206A02950,2022-01-28,20220622,P,2.912,0.0598,0.0921,0.0577,0.0904,5926,7841,4280127,10129,510050,3.036,145,0.39726,0.0254,-0.3229,0.8989,0.0069,-0.0004,-0.0043,0.1963,0.1653,0.1569,0.1443,0.1456,0.1579,0.1745,0.1741,IH2206,3030.2,L3
20220207,10003678,510050P2206A02950,2022-02-07,20220622,P,2.912,0.0778,0.0778,0.051,0.0562,1669,7458,982717,10129,510050,3.095,135,0.369863,0.0245,-0.2512,0.9022,0.006,-0.0004,-0.0031,0.2232,0.1822,0.1648,0.15,0.1478,0.1603,0.1763,0.1753,IH2206,3114.4,L3
20220208,10003678,510050P2206A02950,2022-02-08,20220622,P,2.912,0.0571,0.0696,0.0521,0.0526,1799,7464,1121189,10129,510050,3.098,134,0.367123,0.0244,-0.244,0.9114,0.0059,-0.0003,-0.003,0.2119,0.1826,0.1643,0.1499,0.1475,0.1603,0.1762,0.1753,IH2206,3121.0,L3
20220209,10003678,510050P2206A02950,2022-02-09,20220622,P,2.912,0.05,0.0552,0.0446,0.045,1786,7529,897194,10129,510050,3.12,133,0.364384,0.0244,-0.2199,0.8753,0.0056,-0.0003,-0.0027,0.2167,0.1855,0.1652,0.1506,0.147,0.1603,0.1753,0.1751,IH2206,3141.8,L3
20220210,10003678,510050P2206A02950,2022-02-10,20220622,P,2.912,0.0467,0.0483,0.0432,0.0436,664,7460,306565,10129,510050,3.128,132,0.361644,0.0242,-0.2138,0.857,0.0055,-0.0003,-0.0026,0.2012,0.1798,0.1653,0.1504,0.1456,0.1595,0.1753,0.1723,IH2206,3148.4,L3
20220211,10003678,510050P2206A02950,2022-02-11,20220622,P,2.912,0.0425,0.0427,0.037,0.0414,1524,7696,618895,10129,510050,3.123,131,0.358904,0.0241,-0.2115,0.8826,0.0054,-0.0003,-0.0025,0.2013,0.1787,0.1623,0.1437,0.1456,0.1577,0.175,0.172,IH2206,3140.4,L3
20220214,10003678,510050P2206A02950,2022-02-14,20220622,P,2.912,0.044,0.0533,0.0427,0.0507,1794,7671,877819,10129,510050,3.088,128,0.350685,0.0241,-0.2466,0.962,0.0058,-0.0004,-0.0028,0.2058,0.1812,0.1646,0.1451,0.1462,0.158,0.1753,0.1724,IH2206,3110.6,L3
20220215,10003678,510050P2206A02950,2022-02-15,20220622,P,2.912,0.0502,0.053,0.0453,0.047,1187,7520,589305,10129,510050,3.1,127,0.347945,0.0241,-0.2338,0.9388,0.0056,-0.0003,-0.0027,0.1842,0.1816,0.1654,0.1454,0.1428,0.1575,0.175,0.1723,IH2206,3119.8,L3
20220216,10003678,510050P2206A02950,2022-02-16,20220622,P,2.912,0.0432,0.0437,0.0393,0.0413,1153,7637,477921,10129,510050,3.116,126,0.345205,0.0241,-0.2148,0.9103,0.0053,-0.0003,-0.0025,0.1845,0.1803,0.1653,0.1459,0.1431,0.1577,0.1693,0.1724,IH2206,3137.4,L3
20220217,10003678,510050P2206A02950,2022-02-17,20220622,P,2.912,0.0404,0.0418,0.0348,0.0395,2308,7629,870963,10129,510050,3.119,125,0.342466,0.024,-0.2096,0.9084,0.0053,-0.0003,-0.0024,0.1745,0.1716,0.1577,0.1456,0.1432,0.1577,0.1693,0.1719,IH2206,3137.4,L3
20220218,10003678,510050P2206A02950,2022-02-18,20220622,P,2.912,0.043,0.043,0.0336,0.0341,699,7413,260239,10129,510050,3.144,124,0.339726,0.0235,-0.1869,0.8467,0.0049,-0.0003,-0.0021,0.1207,0.1662,0.1582,0.1452,0.1436,0.1542,0.1696,0.1721,IH2206,3165.0,L3
20220221,10003678,510050P2206A02950,2022-02-21,20220622,P,2.912,0.0358,0.039,0.0344,0.0344,1099,7576,407588,10129,510050,3.13,121,0.331507,0.0235,-0.1935,0.8945,0.0049,-0.0003,-0.0021,0.0899,0.1666,0.1581,0.1432,0.1399,0.1531,0.1696,0.1652,IH2206,3151.2,L3
20220222,10003678,510050P2206A02950,2022-02-22,20220622,P,2.912,0.0379,0.0517,0.0379,0.0466,3963,7228,1901060,10129,510050,3.081,120,0.328767,0.0238,-0.2437,1.0206,0.0055,-0.0003,-0.0026,0.1225,0.169,0.1633,0.1464,0.1418,0.1534,0.1699,0.1661,IH2206,3103.2,L3
20220223,10003678,510050P2206A02950,2022-02-23,20220622,P,2.912,0.045,0.0468,0.0386,0.0386,969,6047,409739,10129,510050,3.1,119,0.326027,0.0238,-0.217,0.9895,0.0052,-0.0003,-0.0023,0.121,0.171,0.1649,0.1468,0.142,0.1504,0.1701,0.1662,IH2206,3123.0,L3
20220224,10003678,510050P2206A02950,2022-02-24,20220622,P,2.912,0.044,0.0651,0.0422,0.0568,5265,5710,3067780,10129,510050,3.043,118,0.323288,0.0245,-0.2845,1.1153,0.0059,-0.0004,-0.003,0.1477,0.1718,0.1676,0.1507,0.144,0.1521,0.1712,0.1675,IH2206,3065.0,L3
20220225,10003678,510050P2206A02950,2022-02-25,20220622,P,2.912,0.0514,0.0553,0.043,0.052,1830,5653,885367,10129,510050,3.056,117,0.320548,0.0246,-0.2682,1.0925,0.0057,-0.0004,-0.0028,0.1517,0.1735,0.1676,0.1508,0.144,0.1506,0.1713,0.1675,IH2206,3074.8,L3
20220228,10003678,510050P2206A02950,2022-02-28,20220622,P,2.912,0.0526,0.061,0.0498,0.0536,1440,5312,833398,10129,510050,3.061,114,0.312329,0.026,-0.2674,1.0557,0.0056,-0.0004,-0.0027,0.1439,0.174,0.1674,0.1499,0.1433,0.1505,0.1702,0.1676,IH2206,3080.8,L3
20220301,10003678,510050P2206A02950,2022-03-01,20220622,P,2.912,0.0497,0.0498,0.0397,0.0409,1767,5246,775040,10129,510050,3.105,113,0.309589,0.0244,-0.2201,0.9603,0.0051,-0.0004,-0.0022,0.1612,0.1687,0.1727,0.1509,0.1421,0.1487,0.169,0.1683,IH2206,3127.4,L3
20220302,10003678,510050P2206A02950,2022-03-02,20220622,P,2.912,0.045,0.0459,0.0431,0.0439,1052,5133,474079,10129,510050,3.088,112,0.306849,0.0313,-0.2319,0.9873,0.0052,-0.0004,-0.0023,0.1609,0.1685,0.1714,0.1509,0.1418,0.1482,0.1686,0.1682,IH2206,3113.2,L3
20220303,10003678,510050P2206A02950,2022-03-03,20220622,P,2.912,0.0406,0.0495,0.0394,0.0476,1312,5130,606516,10129,510050,3.078,111,0.30411,0.0246,-0.2479,1.0312,0.0054,-0.0004,-0.0025,0.1609,0.1639,0.1653,0.1507,0.1418,0.1483,0.1686,0.1681,IH2206,3103.8,L3
20220304,10003678,510050P2206A02950,2022-03-04,20220622,P,2.912,0.0518,0.0612,0.0503,0.0532,1929,5206,1079866,10129,510050,3.046,110,0.30137,0.0243,-0.2779,1.1385,0.0056,-0.0004,-0.0027,0.1577,0.1467,0.1628,0.1518,0.1422,0.1489,0.169,0.1685,IH2206,3073.0,L3
20220307,10003678,510050P2206A02950,2022-03-07,20220622,P,2.912,0.0584,0.0973,0.0584,0.0916,5393,5440,4447799,10129,510050,2.955,107,0.293151,0.0247,-0.3963,1.2572,0.0062,-0.0005,-0.0037,0.2071,0.1648,0.1825,0.1618,0.1487,0.1516,0.173,0.1718,IH2206,2976.0,L3
20220308,10003678,510050P2206A02950,2022-03-08,20220622,P,2.912,0.088,0.1282,0.0775,0.1151,9280,5468,9644321,10129,510050,2.915,106,0.290411,0.0249,-0.4482,1.2394,0.0062,-0.0005,-0.0041,0.2045,0.1688,0.1807,0.1633,0.15,0.1527,0.1737,0.1723,IH2206,2928.2,L3
20220309,10003678,510050P2206A02950,2022-03-09,20220622,P,2.912,0.1087,0.2209,0.0977,0.1371,11047,5678,15728978,10129,510050,2.887,105,0.287671,0.0256,-0.4808,1.1752,0.0062,-0.0005,-0.0044,0.1948,0.1661,0.1815,0.1629,0.1504,0.1531,0.1736,0.1725,IH2206,2898.0,L3
20220310,10003678,510050P2206A02950,2022-03-10,20220622,P,2.912,0.1237,0.1237,0.102,0.1201,8584,5571,9761172,10129,510050,2.913,104,0.284932,0.0247,-0.4516,1.2053,0.0062,-0.0005,-0.0041,0.1983,0.1707,0.178,0.1606,0.1503,0.1529,0.1673,0.1727,IH2206,2921.0,L3
20220311,10003678,510050P2206A02950,2022-03-11,20220622,P,2.912,0.1305,0.1776,0.1143,0.1192,8871,5179,12913323,10129,510050,2.922,103,0.282192,0.0247,-0.4412,1.17,0.0061,-0.0006,-0.004,0.197,0.1721,0.1789,0.157,0.1504,0.152,0.1624,0.1721,IH2206,2938.8,L3
20220314,10003678,510050P2206A02950,2022-03-14,20220622,P,2.912,0.1296,0.1768,0.1296,0.1768,5790,4934,9095746,10129,510050,2.832,100,0.273973,0.0247,-0.5411,1.1057,0.0059,-0.0006,-0.0047,0.2329,0.1963,0.196,0.1674,0.1578,0.1574,0.1667,0.1753,IH2206,2837.2,L3
20220315,10003678,510050P2206A02950,2022-03-15,20220622,P,2.912,0.1901,0.3196,0.1901,0.3171,1072,4697,2655907,10129,510050,2.687,99,0.271233,0.0247,-0.6277,0.7919,0.0053,-0.0008,-0.0054,0.2882,0.2555,0.2355,0.1947,0.1785,0.1735,0.1787,0.1852,IH2206,2637.8,L3
20220316,10003678,510050P2206A02950,2022-03-16,20220622,P,2.912,0.2962,0.2962,0.1762,0.1904,848,4277,2021094,10129,510050,2.81,98,0.268493,0.0244,-0.5652,1.0969,0.0057,-0.0006,-0.0048,0.4104,0.3109,0.2737,0.2176,0.1937,0.1839,0.1871,0.1926,IH2206,2817.4,L3
20220317,10003678,510050P2206A02950,2022-03-17,20220622,P,2.912,0.1566,0.1652,0.1393,0.1625,1268,4487,1964543,10129,510050,2.857,97,0.265753,0.0264,-0.513,1.1068,0.0059,-0.0006,-0.0043,0.4296,0.3195,0.2785,0.2206,0.1955,0.1856,0.1856,0.1937,IH2206,2842.2,L3
20220318,10003678,510050P2206A02950,2022-03-18,20220622,P,2.912,0.1634,0.1666,0.1262,0.1324,1104,4605,1494572,10129,510050,2.891,96,0.263014,0.0245,-0.4801,1.2108,0.0059,-0.0006,-0.004,0.4393,0.3216,0.2749,0.2222,0.1961,0.1853,0.1862,0.1939,IH2206,2899.8,L3
20220321,10003678,510050P2206A02950,2022-03-21,20220622,P,2.912,0.1414,0.1594,0.1349,0.1472,561,4490,843566,10129,510050,2.874,93,0.254795,0.0258,-0.498,1.1604,0.0058,-0.0006,-0.004,0.4176,0.3217,0.2682,0.2207,0.1962,0.1846,0.1862,0.194,IH2206,2864.8,L3
20220322,10003678,510050P2206A02950,2022-03-22,20220622,P,2.912,0.1577,0.1577,0.1232,0.1373,1343,4643,1822611,10129,510050,2.882,92,0.252055,0.0246,-0.4918,1.2146,0.0058,-0.0006,-0.0039,0.4139,0.3197,0.2684,0.2207,0.1963,0.1845,0.1863,0.1939,IH2206,2868.0,L3
20220323,10003678,510050P2206A02950,2022-03-23,20220622,P,2.912,0.135,0.1396,0.118,0.118,2028,5813,2583165,10129,510050,2.899,91,0.249315,0.0247,-0.4728,1.3169,0.0058,-0.0006,-0.0037,0.4124,0.3196,0.2681,0.2209,0.1966,0.1841,0.1862,0.1931,IH2206,2884.4,L3
20220324,10003678,510050P2206A02950,2022-03-24,20220622,P,2.912,0.126,0.1349,0.1133,0.1225,358,5932,436147,10129,510050,2.884,90,0.246575,0.0256,-0.4928,1.355,0.0057,-0.0005,-0.0038,0.4104,0.3148,0.2678,0.221,0.1966,0.1834,0.1857,0.1932,IH2206,2873.0,L3
20220325,10003678,510050P2206A02950,2022-03-25,20220622,P,2.912,0.1203,0.1578,0.1167,0.1513,1899,5648,2828195,10129,510050,2.838,89,0.243836,0.0255,-0.5521,1.3133,0.0055,-0.0005,-0.0042,0.416,0.3171,0.2704,0.2215,0.1945,0.1846,0.1854,0.1938,IH2206,2828.8,L3
20220328,10003678,510050P2206A02950,2022-03-28,20220622,P,2.912,0.1753,0.1976,0.1435,0.1556,297,4877,492246,10129,510050,2.836,86,0.235616,0.0254,-0.5533,1.2835,0.0054,-0.0006,-0.0041,0.3861,0.3167,0.2695,0.2215,0.1945,0.1843,0.1852,0.1936,IH2206,2835.0,L3
20220329,10003678,510050P2206A02950,2022-03-29,20220622,P,2.912,0.1436,0.1618,0.139,0.1603,438,4885,680445,10129,510050,2.823,85,0.232877,0.0261,-0.5719,1.3062,0.0053,-0.0006,-0.0041,0.2623,0.3097,0.2688,0.2215,0.1945,0.1821,0.1848,0.1933,IH2206,2821.8,L3
20220330,10003678,510050P2206A02950,2022-03-30,20220622,P,2.912,0.145,0.1487,0.1113,0.1121,672,4841,829349,10129,510050,2.898,84,0.230137,0.0249,-0.4767,1.3997,0.0055,-0.0006,-0.0034,0.1934,0.3278,0.2806,0.2284,0.1998,0.1862,0.188,0.1916,IH2206,2909.8,L3
20220331,10003678,510050P2206A02950,2022-03-31,20220622,P,2.912,0.1134,0.1222,0.1124,0.1182,467,4623,558124,10129,510050,2.881,83,0.227397,0.0243,-0.5024,1.4429,0.0055,-0.0006,-0.0036,0.1825,0.328,0.2806,0.226,0.1998,0.1864,0.1881,0.1917,IH2206,2890.4,L3
