日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20211213,10003723,510050P2201A03400,2021-12-13,20220126,P,3.357,0.0676,0.069,0.0485,0.069,19841,18324,11851385,10129,510050,3.354,44,0.120548,0.0284,-0.4706,2.1663,0.0046,-0.0007,-0.002,0.1037,0.126,0.1321,0.1433,0.1631,0.1784,0.1777,0.1758,IH2201,3377.4,L2
20211214,10003723,510050P2201A03400,2021-12-14,20220126,P,3.357,0.0722,0.076,0.065,0.0733,9343,16962,6751896,10129,510050,3.337,43,0.117808,0.0302,-0.5082,2.3025,0.0046,-0.0007,-0.0021,0.102,0.128,0.128,0.1403,0.1613,0.1783,0.1773,0.1732,IH2201,3364.0,L2
20211215,10003723,510050P2201A03400,2021-12-15,20220126,P,3.357,0.0734,0.0886,0.0696,0.0885,10963,17240,8807548,10129,510050,3.304,42,0.115068,0.0299,-0.5898,2.3756,0.0044,-0.0006,-0.0023,0.1269,0.1313,0.1282,0.1416,0.1572,0.1787,0.1769,0.1733,IH2201,3330.4,L2
20211216,10003723,510050P2201A03400,2021-12-16,20220126,P,3.357,0.0845,0.0966,0.0808,0.0812,11386,16227,10013859,10129,510050,3.315,41,0.112329,0.0292,-0.5664,2.4435,0.0044,-0.0006,-0.0022,0.1269,0.125,0.1267,0.1377,0.1571,0.1783,0.177,0.1732,IH2201,3346.0,L2
20211217,10003723,510050P2201A03400,2021-12-17,20220126,P,3.357,0.0846,0.1095,0.0795,0.1054,15364,16778,15294910,10129,510050,3.265,40,0.109589,0.0298,-0.712,2.4724,0.0037,-0.0004,-0.0027,0.1545,0.1317,0.1345,0.1386,0.1591,0.1795,0.1776,0.1733,IH2201,3295.6,L2
20211220,10003723,510050P2201A03400,2021-12-20,20220126,P,3.357,0.12,0.1288,0.0966,0.1239,18378,19623,21067238,10129,510050,3.243,37,0.10137,0.0312,-0.7539,2.1953,0.0033,-0.0004,-0.0026,0.1594,0.1339,0.1356,0.1387,0.1594,0.1795,0.1778,0.1735,IH2201,3273.0,L2
20211221,10003723,510050P2201A03400,2021-12-21,20220126,P,3.357,0.123,0.1234,0.1044,0.111,20988,24909,23806389,10129,510050,3.258,36,0.09863,0.0321,-0.7283,2.392,0.0034,-0.0004,-0.0024,0.1559,0.1342,0.136,0.1376,0.1591,0.1783,0.1774,0.1723,IH2201,3288.4,L2
20211222,10003723,510050P2201A03400,2021-12-22,20220126,P,3.357,0.107,0.1219,0.1005,0.117,21185,22284,24252064,10129,510050,3.244,35,0.09589,0.0323,-0.7895,2.3523,0.0029,-0.0003,-0.0026,0.1332,0.1342,0.1355,0.1353,0.1582,0.1783,0.1742,0.1723,IH2201,3274.2,L2
20211223,10003723,510050P2201A03400,2021-12-23,20220126,P,3.357,0.1134,0.1262,0.0944,0.0944,25973,24307,29171470,10129,510050,3.275,34,0.093151,0.0308,-0.7114,2.7492,0.0034,-0.0004,-0.0023,0.115,0.137,0.124,0.1365,0.1566,0.1785,0.1742,0.1722,IH2201,3307.8,L1
20211224,10003723,510050P2201A03400,2021-12-24,20220126,P,3.357,0.0942,0.1062,0.0854,0.0981,33127,29794,32024805,10129,510050,3.273,33,0.090411,0.0296,-0.71,2.6444,0.0034,-0.0005,-0.0022,0.1151,0.1322,0.1235,0.1359,0.1561,0.1784,0.1742,0.1718,IH2201,3298.0,L1
20211227,10003723,510050P2201A03400,2021-12-27,20220126,P,3.357,0.0986,0.1123,0.092,0.0968,38157,33138,39089528,10129,510050,3.268,30,0.082192,0.03,-0.7552,2.7901,0.0029,-0.0004,-0.0021,0.1134,0.1229,0.1236,0.1306,0.1552,0.1778,0.174,0.1713,IH2201,3304.0,L1
20211228,10003723,510050P2201A03400,2021-12-28,20220126,P,3.357,0.0941,0.099,0.08,0.0826,42970,36218,38979550,10129,510050,3.286,29,0.079452,0.0307,-0.7086,3.1204,0.0032,-0.0004,-0.0019,0.1189,0.121,0.1245,0.131,0.1554,0.1707,0.1741,0.1711,IH2201,3320.8,L1
20211229,10003723,510050P2201A03400,2021-12-29,20220126,P,3.357,0.0813,0.1356,0.0803,0.135,48055,33561,55744565,10129,510050,3.225,28,0.076712,0.0274,-0.8397,2.011,0.0022,-0.0003,-0.0022,0.1414,0.1403,0.1346,0.1364,0.1584,0.1727,0.1751,0.1722,IH2201,3250.2,L1
20211230,10003723,510050P2201A03400,2021-12-30,20220126,P,3.357,0.1343,0.138,0.1031,0.1146,28479,36672,33425148,10129,510050,3.247,27,0.073973,0.0306,-0.8052,2.3995,0.0024,-0.0004,-0.002,0.1461,0.1415,0.1327,0.1367,0.1534,0.1729,0.1753,0.1721,IH2201,3277.0,L1
20211231,10003723,510050P2201A03400,2021-12-31,20220126,P,3.357,0.1108,0.1179,0.1002,0.1107,22509,34230,24908858,10129,510050,3.256,26,0.071233,0.0319,-0.7616,2.4587,0.0027,-0.0005,-0.0018,0.1284,0.139,0.1284,0.1309,0.1519,0.1729,0.1671,0.172,IH2201,3279.4,L1
20220104,10003723,510050P2201A03400,2022-01-04,20220126,P,3.357,0.1052,0.156,0.1003,0.12,23918,36678,31595807,10129,510050,3.247,22,0.060274,0.0206,-0.7937,2.2961,0.0023,-0.0007,-0.0016,0.1244,0.1392,0.1287,0.1305,0.1501,0.1719,0.167,0.1712,IH2201,3269.8,L1
20220105,10003723,510050P2201A03400,2022-01-05,20220126,P,3.357,0.1195,0.1369,0.0966,0.126,30092,36318,36004206,10129,510050,3.241,21,0.057534,0.0219,-0.7984,2.1904,0.0022,-0.0007,-0.0016,0.1222,0.1365,0.1282,0.1302,0.1454,0.1718,0.167,0.1708,IH2201,3264.0,L1
20220106,10003723,510050P2201A03400,2022-01-06,20220126,P,3.357,0.129,0.1779,0.1254,0.1616,22537,35663,35693154,10129,510050,3.193,20,0.054795,0.0218,-0.956,1.0252,0.0007,-0.0,-0.0018,0.1408,0.1334,0.1343,0.1319,0.1469,0.1726,0.1679,0.1716,IH2201,3212.8,L1
20220107,10003723,510050P2201A03400,2022-01-07,20220126,P,3.357,0.1545,0.1588,0.1356,0.1515,13343,33233,19551730,10129,510050,3.207,19,0.052055,0.0224,-0.8967,1.6107,0.0013,-0.0003,-0.0016,0.1319,0.1204,0.1342,0.1317,0.1449,0.1727,0.168,0.1716,IH2201,3226.8,L1
20220110,10003723,510050P2201A03400,2022-01-10,20220126,P,3.357,0.1504,0.1706,0.1343,0.1399,13427,31817,20018761,10129,510050,3.216,16,0.043836,0.0214,-0.9429,1.3525,0.0008,-0.0001,-0.0014,0.134,0.1216,0.1318,0.1308,0.1448,0.1714,0.1681,0.1712,IH2201,3238.4,L1
20220111,10003723,510050P2201A03400,2022-01-11,20220126,P,3.357,0.1416,0.1621,0.1265,0.1574,15044,31667,22028081,10129,510050,3.196,15,0.041096,0.0216,-0.9455,1.1584,0.0007,-0.0002,-0.0013,0.1357,0.1217,0.1278,0.1256,0.1406,0.1688,0.168,0.1713,IH2201,3217.2,L1
20220112,10003723,510050P2201A03400,2022-01-12,20220126,P,3.357,0.1537,0.1545,0.125,0.1321,11556,30995,16441391,10129,510050,3.22,14,0.038356,0.0211,-0.9304,1.517,0.0008,-0.0002,-0.0012,0.1391,0.126,0.1282,0.1257,0.1402,0.1685,0.1681,0.17,IH2201,3244.4,L1
20220113,10003723,510050P2201A03400,2022-01-13,20220126,P,3.357,0.1308,0.1881,0.1216,0.1871,15099,28663,23415586,10129,510050,3.166,13,0.035616,0.0219,-0.9536,0.9009,0.0006,-0.0002,-0.0011,0.1334,0.1338,0.1371,0.13,0.1429,0.17,0.1692,0.1711,IH2201,3181.6,L1
20220114,10003723,510050P2201A03400,2022-01-14,20220126,P,3.357,0.1904,0.236,0.1904,0.2332,11499,26259,24918167,10129,510050,3.12,12,0.032877,0.0225,-0.9941,0.1882,0.0001,0.0001,-0.0011,0.1376,0.139,0.1426,0.1322,0.1448,0.1712,0.1701,0.1718,IH2201,3136.8,L1
20220117,10003723,510050P2201A03400,2022-01-17,20220126,P,3.357,0.242,0.242,0.21,0.2231,3060,25131,6935178,10129,510050,3.131,9,0.024658,0.0231,-0.997,0.1173,0.0,0.0002,-0.0008,0.1387,0.1333,0.1406,0.1301,0.1404,0.1712,0.1701,0.1718,IH2201,3147.8,L1
20220118,10003723,510050P2201A03400,2022-01-18,20220126,P,3.357,0.2224,0.2328,0.1738,0.1871,4947,23238,9747740,10129,510050,3.169,8,0.021918,0.0223,-0.9777,0.5934,0.0002,-0.0001,-0.0007,0.1596,0.1407,0.145,0.1328,0.1418,0.1721,0.1708,0.1721,IH2201,3186.2,L1
20220119,10003723,510050P2201A03400,2022-01-19,20220126,P,3.357,0.182,0.1982,0.1716,0.1867,5145,21189,9594878,10129,510050,3.169,7,0.019178,0.0222,-0.9944,0.226,0.0001,0.0001,-0.0006,0.16,0.1392,0.1428,0.1323,0.1417,0.1715,0.1706,0.1711,IH2201,3187.4,L1
20220120,10003723,510050P2201A03400,2022-01-20,20220126,P,3.357,0.1801,0.1801,0.1205,0.1414,16511,19224,23783497,10129,510050,3.214,6,0.016438,0.0221,-0.9838,0.6268,0.0002,-0.0,-0.0005,0.1619,0.1487,0.1417,0.1334,0.1425,0.1638,0.1714,0.1719,IH2201,3233.6,L1
20220121,10003723,510050P2201A03400,2022-01-21,20220126,P,3.357,0.1462,0.1658,0.1347,0.1535,11421,16266,17489506,10129,510050,3.206,5,0.013699,0.0218,-0.9227,1.4225,0.0005,-0.0013,-0.0004,0.1612,0.1443,0.1335,0.1335,0.1413,0.1573,0.1706,0.1719,IH2201,3214.2,L1
20220124,10003723,510050P2201A03400,2022-01-24,20220126,P,3.357,0.1647,0.1898,0.1531,0.1631,8782,15454,15146838,10129,510050,3.195,2,0.005479,0.0215,-0.9587,0.9819,0.0002,-0.0018,-0.0002,0.1611,0.1445,0.1336,0.1331,0.1403,0.1569,0.1702,0.1712,,,L1
20220125,10003723,510050P2201A03400,2022-01-25,20220126,P,3.357,0.174,0.2314,0.1716,0.2314,9989,10365,20000807,10129,510050,3.129,1,0.00274,0.0195,-0.9396,0.8571,0.0002,-0.0082,-0.0001,0.1885,0.1599,0.144,0.139,0.1443,0.1591,0.1721,0.1726,,,L1
20220126,10003723,510050P2201A03400,2022-01-26,20220126,P,3.357,0.2194,0.2454,0.2055,0.2158,10220,4176,22398911,10129,510050,3.144,0,0.0,0.0,,,,,,0.1853,0.1595,0.1452,0.1375,0.142,0.1578,0.1721,0.1723,,,L1
